31944; 3,11936; 3,14159
31945; 3,11926; 3,14159
31946; 3,11917; 3,14159
31947; 3,11919; 3,14159
31948; 3,11922; 3,14159
31949; 3,11925; 3,14159
31950; 3,11928; 3,14159
31951; 3,11918; 3,14159
31952; 3,11921; 3,14159
31953; 3,11923; 3,14159
31954; 3,11926; 3,14159
31955; 3,11929; 3,14159
31956; 3,11932; 3,14159
31957; 3,11922; 3,14159
31958; 3,11925; 3,14159
31959; 3,11927; 3,14159
31960; 3,11918; 3,14159
31961; 3,11920; 3,14159
31962; 3,11923; 3,14159
31963; 3,11926; 3,14159
31964; 3,11929; 3,14159
31965; 3,11931; 3,14159
31966; 3,11934; 3,14159
31967; 3,11937; 3,14159
31968; 3,11927; 3,14159
31969; 3,11930; 3,14159
31970; 3,11933; 3,14159
31971; 3,11935; 3,14159
31972; 3,11938; 3,14159
31973; 3,11941; 3,14159
31974; 3,11944; 3,14159
31975; 3,11946; 3,14159
31976; 3,11949; 3,14159
31977; 3,11952; 3,14159
31978; 3,11942; 3,14159
31979; 3,11945; 3,14159
31980; 3,11948; 3,14159
31981; 3,11938; 3,14159
31982; 3,11941; 3,14159
31983; 3,11943; 3,14159
31984; 3,11946; 3,14159
31985; 3,11949; 3,14159
31986; 3,11952; 3,14159
31987; 3,11954; 3,14159
31988; 3,11957; 3,14159
31989; 3,11960; 3,14159
31990; 3,11963; 3,14159
31991; 3,11965; 3,14159
31992; 3,11968; 3,14159
31993; 3,11958; 3,14159
31994; 3,11961; 3,14159
31995; 3,11964; 3,14159
31996; 3,11967; 3,14159
31997; 3,11969; 3,14159
31998; 3,11972; 3,14159
31999; 3,11975; 3,14159
32000; 3,11978; 3,14159
32001; 3,11981; 3,14159
32002; 3,11971; 3,14159
32003; 3,11974; 3,14159
32004; 3,11976; 3,14159
32005; 3,11979; 3,14159
32006; 3,11982; 3,14159
32007; 3,11985; 3,14159
32008; 3,11987; 3,14159
32009; 3,11978; 3,14159
32010; 3,11980; 3,14159
32011; 3,11983; 3,14159
32012; 3,11986; 3,14159
32013; 3,11976; 3,14159
32014; 3,11979; 3,14159
32015; 3,11982; 3,14159
32016; 3,11984; 3,14159
32017; 3,11987; 3,14159
32018; 3,11977; 3,14159
32019; 3,11980; 3,14159
32020; 3,11983; 3,14159
32021; 3,11986; 3,14159
32022; 3,11988; 3,14159
32023; 3,11991; 3,14159
32024; 3,11994; 3,14159
32025; 3,11997; 3,14159
32026; 3,11999; 3,14159
32027; 3,12002; 3,14159
32028; 3,12005; 3,14159
32029; 3,12007; 3,14159
32030; 3,12010; 3,14159
32031; 3,12013; 3,14159
32032; 3,12016; 3,14159
32033; 3,12018; 3,14159
32034; 3,12021; 3,14159
32035; 3,12024; 3,14159
32036; 3,12027; 3,14159
32037; 3,12029; 3,14159
32038; 3,12032; 3,14159
32039; 3,12022; 3,14159
32040; 3,12025; 3,14159
32041; 3,12028; 3,14159
32042; 3,12031; 3,14159
32043; 3,12033; 3,14159
32044; 3,12036; 3,14159
32045; 3,12039; 3,14159
32046; 3,12042; 3,14159
32047; 3,12044; 3,14159
32048; 3,12047; 3,14159
32049; 3,12050; 3,14159
32050; 3,12053; 3,14159
32051; 3,12055; 3,14159
32052; 3,12046; 3,14159
32053; 3,12048; 3,14159
32054; 3,12051; 3,14159
32055; 3,12041; 3,14159
32056; 3,12044; 3,14159
32057; 3,12034; 3,14159
32058; 3,12037; 3,14159
32059; 3,12040; 3,14159
32060; 3,12030; 3,14159
32061; 3,12033; 3,14159
32062; 3,12036; 3,14159
32063; 3,12038; 3,14159
32064; 3,12041; 3,14159
32065; 3,12031; 3,14159
32066; 3,12022; 3,14159
32067; 3,12024; 3,14159
32068; 3,12027; 3,14159
32069; 3,12030; 3,14159
32070; 3,12020; 3,14159
32071; 3,12023; 3,14159
32072; 3,12026; 3,14159
32073; 3,12028; 3,14159
32074; 3,12019; 3,14159
32075; 3,12021; 3,14159
32076; 3,12024; 3,14159
32077; 3,12027; 3,14159
32078; 3,12030; 3,14159
32079; 3,12032; 3,14159
32080; 3,12035; 3,14159
32081; 3,12038; 3,14159
32082; 3,12028; 3,14159
32083; 3,12031; 3,14159
32084; 3,12034; 3,14159
32085; 3,12024; 3,14159
32086; 3,12014; 3,14159
32087; 3,12004; 3,14159
32088; 3,12007; 3,14159
32089; 3,12010; 3,14159
32090; 3,12013; 3,14159
32091; 3,12015; 3,14159
32092; 3,12018; 3,14159
32093; 3,12021; 3,14159
32094; 3,12024; 3,14159
32095; 3,12026; 3,14159
32096; 3,12029; 3,14159
32097; 3,12032; 3,14159
32098; 3,12035; 3,14159
32099; 3,12025; 3,14159
32100; 3,12015; 3,14159
32101; 3,12018; 3,14159
32102; 3,12021; 3,14159
32103; 3,12023; 3,14159
32104; 3,12014; 3,14159
32105; 3,12016; 3,14159
32106; 3,12019; 3,14159
32107; 3,12009; 3,14159
32108; 3,12012; 3,14159
32109; 3,12015; 3,14159
32110; 3,12018; 3,14159
32111; 3,12020; 3,14159
32112; 3,12011; 3,14159
32113; 3,12013; 3,14159
32114; 3,12004; 3,14159
32115; 3,11994; 3,14159
32116; 3,11997; 3,14159
32117; 3,12000; 3,14159
32118; 3,11990; 3,14159
32119; 3,11993; 3,14159
32120; 3,11995; 3,14159
32121; 3,11998; 3,14159
32122; 3,11988; 3,14159
32123; 3,11979; 3,14159
32124; 3,11981; 3,14159
32125; 3,11984; 3,14159
32126; 3,11987; 3,14159
32127; 3,11990; 3,14159
32128; 3,11992; 3,14159
32129; 3,11995; 3,14159
32130; 3,11998; 3,14159
32131; 3,12000; 3,14159
32132; 3,12003; 3,14159
32133; 3,12006; 3,14159
32134; 3,11996; 3,14159
32135; 3,11999; 3,14159
32136; 3,12002; 3,14159
32137; 3,12004; 3,14159
32138; 3,11995; 3,14159
32139; 3,11985; 3,14159
32140; 3,11988; 3,14159
32141; 3,11991; 3,14159
32142; 3,11981; 3,14159
32143; 3,11984; 3,14159
32144; 3,11986; 3,14159
32145; 3,11989; 3,14159
32146; 3,11992; 3,14159
32147; 3,11995; 3,14159
32148; 3,11997; 3,14159
32149; 3,12000; 3,14159
32150; 3,12003; 3,14159
32151; 3,12005; 3,14159
32152; 3,12008; 3,14159
32153; 3,12011; 3,14159
32154; 3,12014; 3,14159
32155; 3,12016; 3,14159
32156; 3,12019; 3,14159
32157; 3,12009; 3,14159
32158; 3,12012; 3,14159
32159; 3,12015; 3,14159
32160; 3,12005; 3,14159
32161; 3,12008; 3,14159
32162; 3,12011; 3,14159
32163; 3,12013; 3,14159
32164; 3,12016; 3,14159
32165; 3,12019; 3,14159
32166; 3,12009; 3,14159
32167; 3,12012; 3,14159
32168; 3,12015; 3,14159
32169; 3,12017; 3,14159
32170; 3,12020; 3,14159
32171; 3,12023; 3,14159
32172; 3,12026; 3,14159
32173; 3,12028; 3,14159
32174; 3,12031; 3,14159
32175; 3,12021; 3,14159
32176; 3,12024; 3,14159
32177; 3,12027; 3,14159
32178; 3,12030; 3,14159
32179; 3,12032; 3,14159
32180; 3,12035; 3,14159
32181; 3,12038; 3,14159
32182; 3,12041; 3,14159
32183; 3,12043; 3,14159
32184; 3,12046; 3,14159
32185; 3,12049; 3,14159
32186; 3,12051; 3,14159
32187; 3,12042; 3,14159
32188; 3,12044; 3,14159
32189; 3,12047; 3,14159
32190; 3,12050; 3,14159
32191; 3,12053; 3,14159
32192; 3,12055; 3,14159
32193; 3,12046; 3,14159
32194; 3,12048; 3,14159
32195; 3,12051; 3,14159
32196; 3,12054; 3,14159
32197; 3,12057; 3,14159
32198; 3,12059; 3,14159
32199; 3,12062; 3,14159
32200; 3,12065; 3,14159
32201; 3,12068; 3,14159
32202; 3,12070; 3,14159
32203; 3,12061; 3,14159
32204; 3,12063; 3,14159
32205; 3,12066; 3,14159
32206; 3,12056; 3,14159
32207; 3,12059; 3,14159
32208; 3,12062; 3,14159
32209; 3,12065; 3,14159
32210; 3,12067; 3,14159
32211; 3,12070; 3,14159
32212; 3,12073; 3,14159
32213; 3,12075; 3,14159
32214; 3,12066; 3,14159
32215; 3,12069; 3,14159
32216; 3,12059; 3,14159
32217; 3,12062; 3,14159
32218; 3,12052; 3,14159
32219; 3,12055; 3,14159
32220; 3,12057; 3,14159
32221; 3,12060; 3,14159
32222; 3,12063; 3,14159
32223; 3,12066; 3,14159
32224; 3,12056; 3,14159
32225; 3,12046; 3,14159
32226; 3,12049; 3,14159
32227; 3,12052; 3,14159
32228; 3,12054; 3,14159
32229; 3,12057; 3,14159
32230; 3,12060; 3,14159
32231; 3,12063; 3,14159
32232; 3,12065; 3,14159
32233; 3,12056; 3,14159
32234; 3,12058; 3,14159
32235; 3,12049; 3,14159
32236; 3,12051; 3,14159
32237; 3,12054; 3,14159
32238; 3,12057; 3,14159
32239; 3,12047; 3,14159
32240; 3,12050; 3,14159
32241; 3,12053; 3,14159
32242; 3,12043; 3,14159
32243; 3,12033; 3,14159
32244; 3,12024; 3,14159
32245; 3,12014; 3,14159
32246; 3,12017; 3,14159
32247; 3,12019; 3,14159
32248; 3,12010; 3,14159
32249; 3,12000; 3,14159
32250; 3,12003; 3,14159
32251; 3,11993; 3,14159
32252; 3,11983; 3,14159
32253; 3,11986; 3,14159
32254; 3,11989; 3,14159
32255; 3,11979; 3,14159
32256; 3,11969; 3,14159
32257; 3,11972; 3,14159
32258; 3,11975; 3,14159
32259; 3,11978; 3,14159
32260; 3,11980; 3,14159
32261; 3,11983; 3,14159
32262; 3,11973; 3,14159
32263; 3,11964; 3,14159
32264; 3,11954; 3,14159
32265; 3,11944; 3,14159
32266; 3,11935; 3,14159
32267; 3,11938; 3,14159
32268; 3,11940; 3,14159
32269; 3,11943; 3,14159
32270; 3,11946; 3,14159
32271; 3,11948; 3,14159
32272; 3,11951; 3,14159
32273; 3,11954; 3,14159
32274; 3,11957; 3,14159
32275; 3,11959; 3,14159
32276; 3,11962; 3,14159
32277; 3,11965; 3,14159
32278; 3,11968; 3,14159
32279; 3,11970; 3,14159
32280; 3,11973; 3,14159
32281; 3,11976; 3,14159
32282; 3,11978; 3,14159
32283; 3,11981; 3,14159
32284; 3,11984; 3,14159
32285; 3,11974; 3,14159
32286; 3,11977; 3,14159
32287; 3,11980; 3,14159
32288; 3,11970; 3,14159
32289; 3,11973; 3,14159
32290; 3,11963; 3,14159
32291; 3,11966; 3,14159
32292; 3,11969; 3,14159
32293; 3,11971; 3,14159
32294; 3,11962; 3,14159
32295; 3,11964; 3,14159
32296; 3,11967; 3,14159
32297; 3,11970; 3,14159
32298; 3,11973; 3,14159
32299; 3,11975; 3,14159
32300; 3,11978; 3,14159
32301; 3,11981; 3,14159
32302; 3,11983; 3,14159
32303; 3,11986; 3,14159
32304; 3,11989; 3,14159
32305; 3,11992; 3,14159
32306; 3,11994; 3,14159
32307; 3,11985; 3,14159
32308; 3,11987; 3,14159
32309; 3,11990; 3,14159
32310; 3,11993; 3,14159
32311; 3,11983; 3,14159
32312; 3,11986; 3,14159
32313; 3,11989; 3,14159
32314; 3,11991; 3,14159
32315; 3,11982; 3,14159
32316; 3,11984; 3,14159
32317; 3,11987; 3,14159
32318; 3,11990; 3,14159
32319; 3,11993; 3,14159
32320; 3,11995; 3,14159
32321; 3,11998; 3,14159
32322; 3,12001; 3,14159
32323; 3,12003; 3,14159
32324; 3,12006; 3,14159
32325; 3,11997; 3,14159
32326; 3,11987; 3,14159
32327; 3,11977; 3,14159
32328; 3,11980; 3,14159
32329; 3,11983; 3,14159
32330; 3,11973; 3,14159
32331; 3,11963; 3,14159
32332; 3,11966; 3,14159
32333; 3,11956; 3,14159
32334; 3,11959; 3,14159
32335; 3,11962; 3,14159
32336; 3,11965; 3,14159
32337; 3,11967; 3,14159
32338; 3,11970; 3,14159
32339; 3,11973; 3,14159
32340; 3,11976; 3,14159
32341; 3,11978; 3,14159
32342; 3,11981; 3,14159
32343; 3,11984; 3,14159
32344; 3,11986; 3,14159
32345; 3,11989; 3,14159
32346; 3,11992; 3,14159
32347; 3,11995; 3,14159
32348; 3,11997; 3,14159
32349; 3,12000; 3,14159
32350; 3,12003; 3,14159
32351; 3,12005; 3,14159
32352; 3,11996; 3,14159
32353; 3,11999; 3,14159
32354; 3,12001; 3,14159
32355; 3,12004; 3,14159
32356; 3,12007; 3,14159
32357; 3,12009; 3,14159
32358; 3,12012; 3,14159
32359; 3,12002; 3,14159
32360; 3,11993; 3,14159
32361; 3,11996; 3,14159
32362; 3,11998; 3,14159
32363; 3,12001; 3,14159
32364; 3,12004; 3,14159
32365; 3,12006; 3,14159
32366; 3,12009; 3,14159
32367; 3,12012; 3,14159
32368; 3,12015; 3,14159
32369; 3,12017; 3,14159
32370; 3,12020; 3,14159
32371; 3,12010; 3,14159
32372; 3,12013; 3,14159
32373; 3,12016; 3,14159
32374; 3,12006; 3,14159
32375; 3,12009; 3,14159
32376; 3,12012; 3,14159
32377; 3,12014; 3,14159
32378; 3,12017; 3,14159
32379; 3,12020; 3,14159
32380; 3,12022; 3,14159
32381; 3,12013; 3,14159
32382; 3,12016; 3,14159
32383; 3,12006; 3,14159
32384; 3,12009; 3,14159
32385; 3,12011; 3,14159
32386; 3,12014; 3,14159
32387; 3,12017; 3,14159
32388; 3,12020; 3,14159
32389; 3,12022; 3,14159
32390; 3,12025; 3,14159
32391; 3,12028; 3,14159
32392; 3,12030; 3,14159
32393; 3,12033; 3,14159
32394; 3,12036; 3,14159
32395; 3,12039; 3,14159
32396; 3,12041; 3,14159
32397; 3,12044; 3,14159
32398; 3,12047; 3,14159
32399; 3,12049; 3,14159
32400; 3,12052; 3,14159
32401; 3,12055; 3,14159
32402; 3,12058; 3,14159
32403; 3,12060; 3,14159
32404; 3,12063; 3,14159
32405; 3,12066; 3,14159
32406; 3,12056; 3,14159
32407; 3,12059; 3,14159
32408; 3,12049; 3,14159
32409; 3,12052; 3,14159
32410; 3,12042; 3,14159
32411; 3,12045; 3,14159
32412; 3,12035; 3,14159
32413; 3,12038; 3,14159
32414; 3,12041; 3,14159
32415; 3,12043; 3,14159
32416; 3,12046; 3,14159
32417; 3,12049; 3,14159
32418; 3,12039; 3,14159
32419; 3,12042; 3,14159
32420; 3,12045; 3,14159
32421; 3,12047; 3,14159
32422; 3,12050; 3,14159
32423; 3,12053; 3,14159
32424; 3,12056; 3,14159
32425; 3,12046; 3,14159
32426; 3,12049; 3,14159
32427; 3,12051; 3,14159
32428; 3,12042; 3,14159
32429; 3,12044; 3,14159
32430; 3,12047; 3,14159
32431; 3,12050; 3,14159
32432; 3,12053; 3,14159
32433; 3,12055; 3,14159
32434; 3,12046; 3,14159
32435; 3,12036; 3,14159
32436; 3,12039; 3,14159
32437; 3,12041; 3,14159
32438; 3,12044; 3,14159
32439; 3,12047; 3,14159
32440; 3,12050; 3,14159
32441; 3,12040; 3,14159
32442; 3,12043; 3,14159
32443; 3,12033; 3,14159
32444; 3,12036; 3,14159
32445; 3,12026; 3,14159
32446; 3,12017; 3,14159
32447; 3,12007; 3,14159
32448; 3,12010; 3,14159
32449; 3,12012; 3,14159
32450; 3,12015; 3,14159
32451; 3,12018; 3,14159
32452; 3,12020; 3,14159
32453; 3,12023; 3,14159
32454; 3,12026; 3,14159
32455; 3,12029; 3,14159
32456; 3,12031; 3,14159
32457; 3,12022; 3,14159
32458; 3,12024; 3,14159
32459; 3,12027; 3,14159
32460; 3,12030; 3,14159
32461; 3,12033; 3,14159
32462; 3,12035; 3,14159
32463; 3,12026; 3,14159
32464; 3,12028; 3,14159
32465; 3,12031; 3,14159
32466; 3,12034; 3,14159
32467; 3,12036; 3,14159
32468; 3,12039; 3,14159
32469; 3,12042; 3,14159
32470; 3,12032; 3,14159
32471; 3,12035; 3,14159
32472; 3,12038; 3,14159
32473; 3,12040; 3,14159
32474; 3,12043; 3,14159
32475; 3,12046; 3,14159
32476; 3,12049; 3,14159
32477; 3,12051; 3,14159
32478; 3,12054; 3,14159
32479; 3,12057; 3,14159
32480; 3,12059; 3,14159
32481; 3,12062; 3,14159
32482; 3,12052; 3,14159
32483; 3,12055; 3,14159
32484; 3,12058; 3,14159
32485; 3,12061; 3,14159
32486; 3,12063; 3,14159
32487; 3,12066; 3,14159
32488; 3,12069; 3,14159
32489; 3,12071; 3,14159
32490; 3,12074; 3,14159
32491; 3,12077; 3,14159
32492; 3,12080; 3,14159
32493; 3,12082; 3,14159
32494; 3,12085; 3,14159
32495; 3,12088; 3,14159
32496; 3,12078; 3,14159
32497; 3,12081; 3,14159
32498; 3,12083; 3,14159
32499; 3,12086; 3,14159
32500; 3,12089; 3,14159
32501; 3,12079; 3,14159
32502; 3,12082; 3,14159
32503; 3,12072; 3,14159
32504; 3,12063; 3,14159
32505; 3,12065; 3,14159
32506; 3,12068; 3,14159
32507; 3,12071; 3,14159
32508; 3,12074; 3,14159
32509; 3,12076; 3,14159
32510; 3,12079; 3,14159
32511; 3,12082; 3,14159
32512; 3,12084; 3,14159
32513; 3,12075; 3,14159
32514; 3,12078; 3,14159
32515; 3,12068; 3,14159
32516; 3,12071; 3,14159
32517; 3,12073; 3,14159
32518; 3,12076; 3,14159
32519; 3,12066; 3,14159
32520; 3,12069; 3,14159
32521; 3,12072; 3,14159
32522; 3,12075; 3,14159
32523; 3,12077; 3,14159
32524; 3,12080; 3,14159
32525; 3,12083; 3,14159
32526; 3,12073; 3,14159
32527; 3,12076; 3,14159
32528; 3,12078; 3,14159
32529; 3,12081; 3,14159
32530; 3,12084; 3,14159
32531; 3,12074; 3,14159
32532; 3,12065; 3,14159
32533; 3,12067; 3,14159
32534; 3,12070; 3,14159
32535; 3,12073; 3,14159
32536; 3,12075; 3,14159
32537; 3,12078; 3,14159
32538; 3,12081; 3,14159
32539; 3,12084; 3,14159
32540; 3,12074; 3,14159
32541; 3,12064; 3,14159
32542; 3,12067; 3,14159
32543; 3,12070; 3,14159
32544; 3,12073; 3,14159
32545; 3,12075; 3,14159
32546; 3,12078; 3,14159
32547; 3,12081; 3,14159
32548; 3,12083; 3,14159
32549; 3,12086; 3,14159
32550; 3,12089; 3,14159
32551; 3,12091; 3,14159
32552; 3,12082; 3,14159
32553; 3,12085; 3,14159
32554; 3,12075; 3,14159
32555; 3,12078; 3,14159
32556; 3,12080; 3,14159
32557; 3,12083; 3,14159
32558; 3,12086; 3,14159
32559; 3,12088; 3,14159
32560; 3,12091; 3,14159
32561; 3,12094; 3,14159
32562; 3,12097; 3,14159
32563; 3,12099; 3,14159
32564; 3,12102; 3,14159
32565; 3,12105; 3,14159
32566; 3,12107; 3,14159
32567; 3,12110; 3,14159
32568; 3,12113; 3,14159
32569; 3,12103; 3,14159
32570; 3,12106; 3,14159
32571; 3,12109; 3,14159
32572; 3,12111; 3,14159
32573; 3,12114; 3,14159
32574; 3,12104; 3,14159
32575; 3,12107; 3,14159
32576; 3,12110; 3,14159
32577; 3,12112; 3,14159
32578; 3,12115; 3,14159
32579; 3,12106; 3,14159
32580; 3,12108; 3,14159
32581; 3,12111; 3,14159
32582; 3,12114; 3,14159
32583; 3,12116; 3,14159
32584; 3,12119; 3,14159
32585; 3,12122; 3,14159
32586; 3,12124; 3,14159
32587; 3,12127; 3,14159
32588; 3,12118; 3,14159
32589; 3,12120; 3,14159
32590; 3,12123; 3,14159
32591; 3,12113; 3,14159
32592; 3,12116; 3,14159
32593; 3,12107; 3,14159
32594; 3,12109; 3,14159
32595; 3,12100; 3,14159
32596; 3,12102; 3,14159
32597; 3,12105; 3,14159
32598; 3,12108; 3,14159
32599; 3,12110; 3,14159
32600; 3,12113; 3,14159
32601; 3,12116; 3,14159
32602; 3,12106; 3,14159
32603; 3,12109; 3,14159
32604; 3,12112; 3,14159
32605; 3,12114; 3,14159
32606; 3,12105; 3,14159
32607; 3,12107; 3,14159
32608; 3,12110; 3,14159
32609; 3,12113; 3,14159
32610; 3,12116; 3,14159
32611; 3,12118; 3,14159
32612; 3,12121; 3,14159
32613; 3,12124; 3,14159
32614; 3,12126; 3,14159
32615; 3,12129; 3,14159
32616; 3,12132; 3,14159
32617; 3,12134; 3,14159
32618; 3,12137; 3,14159
32619; 3,12140; 3,14159
32620; 3,12142; 3,14159
32621; 3,12145; 3,14159
32622; 3,12148; 3,14159
32623; 3,12151; 3,14159
32624; 3,12141; 3,14159
32625; 3,12144; 3,14159
32626; 3,12146; 3,14159
32627; 3,12149; 3,14159
32628; 3,12152; 3,14159
32629; 3,12154; 3,14159
32630; 3,12157; 3,14159
32631; 3,12160; 3,14159
32632; 3,12163; 3,14159
32633; 3,12165; 3,14159
32634; 3,12168; 3,14159
32635; 3,12158; 3,14159
32636; 3,12161; 3,14159
32637; 3,12164; 3,14159
32638; 3,12154; 3,14159
32639; 3,12145; 3,14159
32640; 3,12147; 3,14159
32641; 3,12150; 3,14159
32642; 3,12153; 3,14159
32643; 3,12155; 3,14159
32644; 3,12158; 3,14159
32645; 3,12161; 3,14159
32646; 3,12163; 3,14159
32647; 3,12166; 3,14159
32648; 3,12169; 3,14159
32649; 3,12172; 3,14159
32650; 3,12174; 3,14159
32651; 3,12177; 3,14159
32652; 3,12180; 3,14159
32653; 3,12182; 3,14159
32654; 3,12185; 3,14159
32655; 3,12188; 3,14159
32656; 3,12178; 3,14159
32657; 3,12181; 3,14159
32658; 3,12171; 3,14159
32659; 3,12174; 3,14159
32660; 3,12177; 3,14159
32661; 3,12179; 3,14159
32662; 3,12182; 3,14159
32663; 3,12185; 3,14159
32664; 3,12187; 3,14159
32665; 3,12190; 3,14159
32666; 3,12193; 3,14159
32667; 3,12195; 3,14159
32668; 3,12186; 3,14159
32669; 3,12189; 3,14159
32670; 3,12191; 3,14159
32671; 3,12194; 3,14159
32672; 3,12184; 3,14159
32673; 3,12187; 3,14159
32674; 3,12178; 3,14159
32675; 3,12180; 3,14159
32676; 3,12171; 3,14159
32677; 3,12173; 3,14159
32678; 3,12176; 3,14159
32679; 3,12179; 3,14159
32680; 3,12181; 3,14159
32681; 3,12184; 3,14159
32682; 3,12187; 3,14159
32683; 3,12177; 3,14159
32684; 3,12180; 3,14159
32685; 3,12170; 3,14159
32686; 3,12173; 3,14159
32687; 3,12176; 3,14159
32688; 3,12178; 3,14159
32689; 3,12169; 3,14159
32690; 3,12159; 3,14159
32691; 3,12150; 3,14159
32692; 3,12152; 3,14159
32693; 3,12143; 3,14159
32694; 3,12146; 3,14159
32695; 3,12148; 3,14159
32696; 3,12151; 3,14159
32697; 3,12154; 3,14159
32698; 3,12156; 3,14159
32699; 3,12147; 3,14159
32700; 3,12137; 3,14159
32701; 3,12128; 3,14159
32702; 3,12130; 3,14159
32703; 3,12133; 3,14159
32704; 3,12124; 3,14159
32705; 3,12114; 3,14159
32706; 3,12117; 3,14159
32707; 3,12119; 3,14159
32708; 3,12122; 3,14159
32709; 3,12125; 3,14159
32710; 3,12127; 3,14159
32711; 3,12130; 3,14159
32712; 3,12133; 3,14159
32713; 3,12135; 3,14159
32714; 3,12126; 3,14159
32715; 3,12129; 3,14159
32716; 3,12131; 3,14159
32717; 3,12122; 3,14159
32718; 3,12124; 3,14159
32719; 3,12127; 3,14159
32720; 3,12130; 3,14159
32721; 3,12120; 3,14159
32722; 3,12123; 3,14159
32723; 3,12126; 3,14159
32724; 3,12116; 3,14159
32725; 3,12119; 3,14159
32726; 3,12109; 3,14159
32727; 3,12112; 3,14159
32728; 3,12115; 3,14159
32729; 3,12117; 3,14159
32730; 3,12120; 3,14159
32731; 3,12110; 3,14159
32732; 3,12113; 3,14159
32733; 3,12104; 3,14159
32734; 3,12106; 3,14159
32735; 3,12109; 3,14159
32736; 3,12112; 3,14159
32737; 3,12114; 3,14159
32738; 3,12117; 3,14159
32739; 3,12108; 3,14159
32740; 3,12110; 3,14159
32741; 3,12113; 3,14159
32742; 3,12116; 3,14159
32743; 3,12118; 3,14159
32744; 3,12121; 3,14159
32745; 3,12124; 3,14159
32746; 3,12114; 3,14159
32747; 3,12117; 3,14159
32748; 3,12107; 3,14159
32749; 3,12110; 3,14159
32750; 3,12113; 3,14159
32751; 3,12115; 3,14159
32752; 3,12118; 3,14159
32753; 3,12121; 3,14159
32754; 3,12123; 3,14159
32755; 3,12126; 3,14159
32756; 3,12129; 3,14159
32757; 3,12131; 3,14159
32758; 3,12134; 3,14159
32759; 3,12137; 3,14159
32760; 3,12139; 3,14159
32761; 3,12142; 3,14159
32762; 3,12145; 3,14159
32763; 3,12147; 3,14159
32764; 3,12138; 3,14159
32765; 3,12141; 3,14159
32766; 3,12143; 3,14159
32767; 3,12134; 3,14159
32768; 3,12124; 3,14159
32769; 3,12127; 3,14159
32770; 3,12130; 3,14159
32771; 3,12132; 3,14159
32772; 3,12135; 3,14159
32773; 3,12138; 3,14159
32774; 3,12140; 3,14159
32775; 3,12131; 3,14159
32776; 3,12134; 3,14159
32777; 3,12136; 3,14159
32778; 3,12127; 3,14159
32779; 3,12129; 3,14159
32780; 3,12120; 3,14159
32781; 3,12123; 3,14159
32782; 3,12125; 3,14159
32783; 3,12128; 3,14159
32784; 3,12131; 3,14159
32785; 3,12133; 3,14159
32786; 3,12136; 3,14159
32787; 3,12139; 3,14159
32788; 3,12141; 3,14159
32789; 3,12144; 3,14159
32790; 3,12147; 3,14159
32791; 3,12149; 3,14159
32792; 3,12152; 3,14159
32793; 3,12155; 3,14159
32794; 3,12157; 3,14159
32795; 3,12148; 3,14159
32796; 3,12151; 3,14159
32797; 3,12153; 3,14159
32798; 3,12156; 3,14159
32799; 3,12159; 3,14159
32800; 3,12161; 3,14159
32801; 3,12164; 3,14159
32802; 3,12167; 3,14159
32803; 3,12169; 3,14159
32804; 3,12172; 3,14159
32805; 3,12175; 3,14159
32806; 3,12165; 3,14159
32807; 3,12156; 3,14159
32808; 3,12158; 3,14159
32809; 3,12161; 3,14159
32810; 3,12164; 3,14159
32811; 3,12154; 3,14159
32812; 3,12157; 3,14159
32813; 3,12159; 3,14159
32814; 3,12162; 3,14159
32815; 3,12165; 3,14159
32816; 3,12167; 3,14159
32817; 3,12158; 3,14159
32818; 3,12148; 3,14159
32819; 3,12151; 3,14159
32820; 3,12154; 3,14159
32821; 3,12156; 3,14159
32822; 3,12159; 3,14159
32823; 3,12150; 3,14159
32824; 3,12152; 3,14159
32825; 3,12155; 3,14159
32826; 3,12158; 3,14159
32827; 3,12160; 3,14159
32828; 3,12163; 3,14159
32829; 3,12166; 3,14159
32830; 3,12168; 3,14159
32831; 3,12171; 3,14159
32832; 3,12174; 3,14159
32833; 3,12176; 3,14159
32834; 3,12167; 3,14159
32835; 3,12170; 3,14159
32836; 3,12172; 3,14159
32837; 3,12163; 3,14159
32838; 3,12165; 3,14159
32839; 3,12168; 3,14159
32840; 3,12171; 3,14159
32841; 3,12173; 3,14159
32842; 3,12176; 3,14159
32843; 3,12179; 3,14159
32844; 3,12181; 3,14159
32845; 3,12184; 3,14159
32846; 3,12175; 3,14159
32847; 3,12177; 3,14159
32848; 3,12180; 3,14159
32849; 3,12183; 3,14159
32850; 3,12185; 3,14159
32851; 3,12188; 3,14159
32852; 3,12178; 3,14159
32853; 3,12181; 3,14159
32854; 3,12184; 3,14159
32855; 3,12187; 3,14159
32856; 3,12189; 3,14159
32857; 3,12180; 3,14159
32858; 3,12182; 3,14159
32859; 3,12173; 3,14159
32860; 3,12176; 3,14159
32861; 3,12178; 3,14159
32862; 3,12181; 3,14159
32863; 3,12184; 3,14159
32864; 3,12186; 3,14159
32865; 3,12189; 3,14159
32866; 3,12192; 3,14159
32867; 3,12194; 3,14159
32868; 3,12197; 3,14159
32869; 3,12200; 3,14159
32870; 3,12202; 3,14159
32871; 3,12205; 3,14159
32872; 3,12208; 3,14159
32873; 3,12210; 3,14159
32874; 3,12213; 3,14159
32875; 3,12216; 3,14159
32876; 3,12218; 3,14159
